time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,activity
1761467611034511400,-4.0949931858837605,-0.544778638971597,2.673849791663885,0.4096813201904297,0.5660983324050903,-0.2223904579877853,jumping
1761467611044494300,-4.310894529145956,-0.5387577712468803,2.658457576742768,0.3887604773044586,0.5871321558952332,-0.2588972747325897,jumping
1761467611054477300,-4.312093968063593,-0.6388245577603578,2.826041756081581,0.3815425038337707,0.6179412007331848,-0.2933151721954345,jumping
1761467611064460300,-4.332224317422509,-0.7957102329522371,2.731724473005533,0.3907766044139862,0.5672003626823425,-0.324534147977829,jumping
1761467611074443300,-4.65201448970437,-0.9186063986502588,2.4054504916623234,0.4309077858924866,0.484033852815628,-0.35909104347229,jumping
1761467611084427300,-5.108230317473411,-0.9358573931805788,2.6510136904776096,0.518847644329071,0.494847685098648,-0.4027984738349914,jumping
1761467611094410500,-5.536369220793247,-0.9652892393700778,3.017175153312087,0.6280210018157959,0.5917624831199646,-0.4563567638397217,jumping
1761467611104393200,-5.893113451462984,-0.9415804470025002,3.2538375450521704,0.7499287724494934,0.7106648683547974,-0.5288071036338806,jumping
1761467611114376200,-6.1074950378119945,-0.8864366519294679,3.4968908068731426,0.8365859389305115,0.8213666081428528,-0.6368557810783386,jumping
1761467611124359400,-6.434730849924684,-0.9072491383336484,3.698730307035148,0.8702131509780884,0.9430543184280396,-0.763006329536438,jumping
1761467611134342400,-6.698844143170118,-0.7916749860867858,3.43845527677834,0.865542471408844,0.9782764911651612,-0.8968932628631592,jumping
1761467611144325400,-6.552889611837268,-0.6848197084769606,2.582906661196053,0.8361863493919373,0.7749322056770325,-1.030368447303772,jumping
1761467611154308400,-5.69427371763885,-0.2122290844902396,1.431985106229782,0.8173007965087891,0.2968495190143585,-1.1050264835357666,jumping
1761467611164291300,-4.399714968371391,0.2331450312688946,0.1740007683828473,0.7318703532218933,-0.2385882437229156,-1.081174373626709,jumping
1761467611174274300,-2.9416712917774914,0.2885799182429909,-0.8967124006196856,0.5175793766975403,-0.565788984298706,-1.003851056098938,jumping
1761467611184257300,-1.3922002083301543,0.3161599990859627,-1.4307979422718289,0.1998503655195236,-0.5442517399787903,-0.894142746925354,jumping
1761467611194241300,0.497231144246459,0.3589335574075579,-0.0883081057891249,-0.1631094515323639,-0.1283597499132156,-0.7272799611091614,jumping
1761467611204224300,2.868915852168202,0.3258832284599542,0.7801713030368089,-0.487591028213501,0.0432838983833789,-0.524955153465271,jumping
1761467611214207500,5.021313081520796,0.2094388692498207,-1.39463240391314,-0.699622631072998,-0.2443689107894897,-0.3252278864383697,jumping
1761467611224190200,6.914218832209706,0.2684802562832832,-3.7374966755419967,-0.7442222833633423,-0.6296136975288391,-0.1065417826175689,jumping
1761467611234173200,8.30718593325913,0.5009373052880167,-5.084741889858246,-0.6959359645843506,-0.9345682859420776,0.0442815572023391,jumping
1761467611244153600,8.95461991393268,0.744918787869811,-6.180939044207334,-0.6259168386459351,-1.0703389644622805,0.1108025759458541,jumping
1761467611254136600,8.933370205155015,0.662114540193975,-6.651237173342705,-0.5197171568870544,-1.0190600156784058,0.1028530374169349,jumping
1761467611264119600,8.438113575851917,0.5866901736363769,-6.346218453735113,-0.3752979636192322,-0.8422905802726746,0.0594431646168231,jumping
1761467611274102800,7.225999301037192,1.3854808369472622,-5.831883614474535,-0.2521155774593353,-0.6575050354003906,0.010837011039257,jumping
1761467611284085500,5.877041437584161,2.1616829440921546,-5.046439339470863,-0.1862629801034927,-0.4279345870018005,0.0305358581244945,jumping
1761467611294068500,4.447084037789702,2.652219851396978,-3.557138939347863,-0.1701428741216659,-0.1654209345579147,0.0898276790976524,jumping
1761467611304052500,3.336936684021353,2.8781100892320275,-2.261250402781368,-0.1747476160526275,0.009954391978681,0.1857175827026367,jumping
1761467611314035700,2.470640756714344,2.951314441652596,-1.4952859042733906,-0.1499006003141403,0.0397543683648109,0.2955948114395141,jumping
1761467611324018400,1.6862509591996668,2.93676890668869,-1.2133955467969175,-0.0910480022430419,-0.0610315017402172,0.4041495025157928,jumping
1761467611334001700,0.9966104064375162,2.574599728360772,-1.2009908232539892,-0.0311460513621568,-0.2312469184398651,0.4874891340732574,jumping
1761467611343984600,0.5070803380876779,1.916323451155424,-0.8733148661583662,-0.0002371289301663,-0.313838392496109,0.5276880264282227,jumping
1761467611353967600,-0.0975537807792425,1.3665984418228267,-0.2052542770415544,-0.0023729840759187,-0.2763770222663879,0.5107141137123108,jumping
1761467611363950600,-0.8054162189304828,0.742898972479999,0.3056134706303477,-0.055102664977312,-0.1306726336479187,0.4581927359104156,jumping
1761467611373933600,-1.3620897322267294,-0.008907236815989,0.7806801293417811,-0.1514193415641784,0.0768126398324966,0.3705976605415344,jumping
1761467611383916500,-1.777306025609374,-0.7964373781830072,0.8883633822083473,-0.2807628512382507,0.2190585732460022,0.2762985229492187,jumping
1761467611393899800,-2.2148861264914275,-1.5513760402858257,0.7402355984896422,-0.3987139761447906,0.2897180914878845,0.1924571692943573,jumping
1761467611403883500,-2.685346168190241,-2.0242574639126656,0.9088952981054782,-0.4970055222511291,0.3411123752593994,0.1337577551603317,jumping
1761467611413866500,-3.0609470750212666,-2.0999030720055103,1.069543832962215,-0.6116487383842468,0.3658834993839264,0.0913005694746971,jumping
1761467611423849500,-3.590350304076076,-1.9424889890253545,1.1720657575428486,-0.7255409359931946,0.3543219864368438,0.0652758330106735,jumping
1761467611433832700,-4.149607404124737,-1.81038002769351,1.397590669196844,-0.8307035565376282,0.3332297801971435,0.0683832094073295,jumping
1761467611443815400,-4.4806309180825945,-1.5864111133098602,1.6455948314234614,-0.9098527431488036,0.2916196584701538,0.0699401572346687,jumping
1761467611453798700,-4.820449732914566,-1.4599232067301868,1.957690065288544,-0.975735366344452,0.253128707408905,0.1072606295347213,jumping
1761467611463781600,-5.250847813338041,-1.4274790269821882,2.4375614939332007,-1.0124648809432983,0.2388079315423965,0.1568531543016433,jumping
1761467611473764600,-5.471988810819387,-1.3036276063859462,2.8790260350331662,-1.0354654788970947,0.2428713887929916,0.2169985175132751,jumping
1761467611483747600,-5.5327907777845855,-1.1996999066606164,3.3218808614477515,-1.0612678527832031,0.2846197783946991,0.2981460988521576,jumping
1761467611493730600,-5.391446955117583,-1.090642442831397,3.358680313795805,-1.0754307508468628,0.2506332993507385,0.3729937076568603,jumping
1761467611503713500,-4.938766900259256,-0.9515846852749584,2.805099213556945,-1.078911542892456,0.1407805383205413,0.4215816855430603,jumping
1761467611513697500,-4.322906453979015,-0.8374483107462525,2.585936530411243,-1.0623586177825928,0.0827060565352439,0.4413266181945801,jumping
1761467611523678500,-4.338621324983239,-0.8360726384788751,2.547974756285548,-1.0381319522857666,0.0573228932917118,0.4312164187431335,jumping
1761467611533661700,-3.624541912013292,-0.845107008805871,2.598677354040742,-1.017032027244568,0.0254930593073368,0.3916082680225372,jumping
1761467611543644700,-2.7277877180784937,-0.7351631175309419,2.6076784066200256,-1.012846827507019,-0.0016719033010303,0.3002335131168365,jumping
1761467611553627400,-1.866332216539979,-0.512872950014472,2.645006266756356,-1.020259976387024,-0.0480945259332656,0.2032033652067184,jumping
1761467611563610600,-0.8953010725170374,-0.3060542001351714,2.472516779719293,-1.026012659072876,-0.1462403684854507,0.1322421729564666,jumping
1761467611573593600,0.1316033498972654,-0.091791856251657,1.889090868575871,-0.9926671981811525,-0.3282375931739807,0.0995057895779609,jumping
1761467611583576600,1.165520865944028,0.4349441994205117,1.084441542364657,-0.8560885787010193,-0.5430148839950562,0.1043135970830917,jumping
1761467611593560600,2.228488535386324,0.8482447223097086,0.0587917961865663,-0.5958623290061951,-0.7552938461303711,0.1414196789264679,jumping
1761467611603543600,2.995725538048148,1.1174284506872296,-1.1073363880008458,-0.2955450415611267,-0.901317298412323,0.1690340787172317,jumping
1761467611613526500,3.60419879668653,1.253571197579801,-1.9015481990888716,-0.0780127122998237,-0.8792085647583008,0.1756547093391418,jumping
1761467611623509800,4.148594427689909,1.540638373172283,-1.6299562405258416,0.0347642116248607,-0.7133152484893799,0.1274684518575668,jumping
1761467611633492500,4.633514956417679,1.8659204208686944,-1.0772755962580445,0.0922189801931381,-0.5820358395576477,0.0522075183689594,jumping
1761467611643475500,5.169469506812096,2.3749501394584773,-1.2349448230430482,0.164581760764122,-0.5399996042251587,-0.0162236131727695,jumping
1761467611653458700,5.471932696717977,2.1418951245605946,-2.267742687410116,0.2848695516586303,-0.4747872948646545,-0.0558948591351509,jumping
1761467611663441700,5.376350508272648,1.549450917442143,-2.912937949246168,0.374069482088089,-0.3659405708312988,-0.0766948834061622,jumping
1761467611673424400,5.368891424438357,1.051786642475426,-2.7161943109184503,0.4087712466716766,-0.2578601539134979,-0.0852396339178085,jumping
1761467611683407600,5.328026330086589,0.7172966214507818,-2.137096784368157,0.404871791601181,-0.1968161463737487,-0.0892845466732978,jumping
1761467611693390600,4.955629187732935,0.4387596660554408,-1.6244132194459435,0.3530317842960357,-0.2057918012142181,-0.0939967408776283,jumping
1761467611703374600,4.395267341312766,0.2595139827564358,-1.3486086116239429,0.2918066382408142,-0.2206878662109375,-0.1000105738639831,jumping
1761467611713357600,3.931925022664666,0.0988365140661597,-1.017338429428637,0.2154921889305114,-0.199969008564949,-0.1055259779095649,jumping
1761467611723340500,3.389031028395891,-0.0463280359327793,-0.3960223480910063,0.1183150485157966,-0.2028855830430984,-0.1136872619390487,jumping
1761467611733323500,2.6585721430331466,-0.1415197637557983,0.2250482340529561,0.0345077626407146,-0.2503916025161743,-0.0905877947807312,jumping
1761467611743306800,2.1133651956468817,-0.3882005684241652,0.6945116659298539,0.030433626845479,-0.2459668070077896,-0.0606636255979537,jumping
1761467611753289500,1.688386217662692,-0.649906216005981,1.271956456837058,0.1126731112599372,-0.1569993942975998,-0.0062184911221265,jumping
1761467611763272400,0.8331704872965813,-0.8318319321691989,1.7640075680971146,0.2311773002147674,-0.0288426801562309,0.0424080677330493,jumping
1761467611773255700,-0.251081962236762,-1.0456830649033189,2.1203747821480032,0.3298048079013824,0.0962316170334816,0.0554162785410881,jumping
1761467611783238700,-1.2718699475973845,-0.9158139914527534,2.320818444037437,0.3894559442996979,0.1950510442256927,0.0241213105618953,jumping
1761467611793221400,-2.2463667219042778,-0.7570373879477381,2.4634295101612804,0.4148771464824676,0.2392534017562866,-0.040350891649723,jumping
1761467611803204600,-3.1712592150866983,-0.5647182880640029,2.547384973698854,0.4307903051376343,0.1967280805110931,-0.1186970099806785,jumping
1761467611813188600,-3.744866327527165,-0.525888791193068,2.3831115263432263,0.4702591598033905,0.1077500209212303,-0.1893583983182907,jumping
1761467611823171600,-4.004126920044422,-0.5168535440832376,2.072153479814529,0.533595860004425,0.0517168082296848,-0.2479866296052932,jumping
1761467611833154600,-4.034740084972977,-0.6463111141234636,1.722773055911064,0.6401965618133545,0.0480879843235015,-0.303383857011795,jumping
1761467611843137500,-4.014391124427318,-0.867108412733674,1.521984526106715,0.7728406190872192,0.0616321302950382,-0.338901937007904,jumping
1761467611853120500,-4.044429704338312,-1.0681883267000316,1.4485790981560944,0.879256546497345,0.1059247702360153,-0.3949553370475769,jumping
1761467611863103700,-4.303633598232269,-1.3374953891962766,1.5607590779200196,0.9124410152435304,0.200649619102478,-0.4548105299472809,jumping
1761467611873086500,-4.666962467989325,-1.6476985257044434,1.8679077952936287,0.877479612827301,0.2970355451107025,-0.5161218047142029,jumping
1761467611883069400,-4.785934299850464,-1.8635887630507348,2.270036935827136,0.7817915081977844,0.2819163501262665,-0.5609963536262512,jumping
1761467611893052700,-4.582167046496272,-1.9315429398581383,2.5370377672076225,0.6317484974861145,0.1974667310714721,-0.5750205516815186,jumping
1761467611903035600,-4.462837487238645,-1.8384271415263411,2.475399349418282,0.4497887194156647,0.1054027453064918,-0.5738929510116577,jumping
1761467611913019600,-4.032358158272505,-1.7356053572162984,2.4401824900865554,0.2391116470098495,0.0469615384936332,-0.5616786479949951,jumping
1761467611923002400,-3.310226371750235,-1.7448522012501957,2.292965975993872,0.0311741642653942,0.0484587661921978,-0.5563328862190247,jumping
1761467611932985600,-2.433614217612148,-1.6852075876265764,2.2650451188892124,-0.1436588913202285,0.0300547257065773,-0.542192280292511,jumping
1761467611942968600,-1.409132638430595,-1.588586119261384,2.202695045699179,-0.3084307312965393,-0.0838402360677719,-0.511433482170105,jumping
1761467611952951600,-0.2351981644064187,-1.3704630082964897,1.7724299440056084,-0.4349021315574646,-0.2686225771903991,-0.4516470730304718,jumping
1761467611962934500,0.6820739169001578,-1.0160802460610865,0.9803285492002964,-0.5097199082374573,-0.4782377481460571,-0.3532326817512512,jumping
1761467611972917500,1.2210077753663062,-0.512673335789144,0.246024094325304,-0.5376447439193726,-0.6462901830673218,-0.2297224253416061,jumping
1761467611982900700,1.6590134081840515,0.0342222953364253,-0.3273062470003962,-0.5479038953781128,-0.7352953553199768,-0.123370349407196,jumping
1761467611992883700,2.242783602720499,0.7755147094026208,-0.9608315293088556,-0.5227303504943848,-0.7246136665344238,-0.0439335778355598,jumping
1761467612002866400,2.7684622582942247,1.5975170292139051,-1.7605387229427694,-0.4488796591758728,-0.6547196507453918,-0.0107801314443349,jumping
1761467612012849700,3.283292772117257,2.346845157958567,-2.682011178548634,-0.3264810144901275,-0.5638419389724731,-0.0217883083969354,jumping
1761467612022833700,3.5041824251860376,2.81386441155374,-3.6479543517827984,-0.1857482939958572,-0.5056081414222717,-0.0622760020196437,jumping
1761467612032816600,3.577794189363718,3.182968065319955,-4.237669718459248,0.0053348457440733,-0.5389447808265686,-0.0984129607677459,jumping
1761467612042799400,3.598978431689739,3.555363161846995,-4.4822418604105705,0.1921820044517517,-0.5594549179077148,-0.1193920969963073,jumping
1761467612052782600,3.368794296053052,3.729318629783392,-4.19086383588165,0.3367096185684204,-0.5728164911270142,-0.1347292363643646,jumping
1761467612062765600,2.968724133875966,3.756863931573928,-3.5576597483515737,0.4202621579170227,-0.5927156209945679,-0.1308976262807846,jumping
1761467612072748500,2.78764334410429,3.532737780801952,-3.1095120762258768,0.4924229085445404,-0.5720584988594055,-0.0905470103025436,jumping
1761467612082731500,2.685803848829865,3.2158047515168784,-2.79834769347012,0.5430256128311157,-0.4774592220783233,-0.0243938826024532,jumping
1761467612092714500,2.596968212035298,2.78808144326061,-2.563038469904661,0.5579574108123779,-0.3203692138195038,0.0513576008379459,jumping
1761467612102699500,2.3018939633369446,1.5643872052893042,-2.3012971664875743,0.5481008887290955,-0.1473061591386795,0.1292048394680023,jumping
1761467612112682500,1.94003516613245,1.014617480032146,-2.0370146541550755,0.508757472038269,0.0243710465729236,0.2118850648403167,jumping
1761467612122665700,1.7042063026070593,0.8237976787954568,-1.659372304624319,0.415859192609787,0.122220478951931,0.2679967284202575,jumping
1761467612132648400,1.3273521808445452,0.3908516674548387,-1.5364005894720554,0.2995685338973999,0.1308858841657638,0.3247998356819153,jumping
1761467612142631400,0.7026864968180656,0.0105658176779747,-1.1356982668712734,0.210195317864418,0.1233477592468261,0.362578272819519,jumping
1761467612152615400,-0.0208843825966119,-0.4135989213138819,-0.5023866273134947,0.1345969587564468,0.09829593449831,0.3686124682426452,jumping
1761467612162598700,-0.789113903427124,-0.8289937861338257,0.1032312418937683,0.0531402379274368,0.0911284908652305,0.3430742025375366,jumping
1761467612172581600,-1.6641145307153462,-1.0523881154999135,0.6524404106587172,-0.0342529900372028,0.1351063251495361,0.2933175563812256,jumping
1761467612182564600,-2.3757442124456167,-1.1496078420192002,0.9030296209424734,-0.108052872121334,0.2041917294263839,0.2445687800645828,jumping
1761467612192547600,-2.8514515071481465,-1.081807686729729,1.0297057435706258,-0.1717889755964279,0.2935152053833008,0.2154167592525482,jumping
1761467612202530600,-3.4051310993254185,-0.9121738813847304,1.2921689315214753,-0.2174997329711914,0.3776997029781341,0.2117642313241958,jumping
1761467612212513800,-4.035743709057569,-0.6615636283129454,1.6009347287029028,-0.2632418870925903,0.4138188362121582,0.2096145153045654,jumping
1761467612222496500,-4.367887166956067,-0.4267237758249044,1.8693004186958075,-0.299798846244812,0.4272045195102691,0.1979434043169021,jumping
1761467612232479500,-4.610737891942263,-0.2098585559666156,2.163697791045904,-0.3347778618335724,0.4496285915374756,0.177159309387207,jumping
1761467612242462700,-4.901248193725944,-0.0773176329582929,2.3340713088423013,-0.3561479151248932,0.4619623124599457,0.1705021560192108,jumping
1761467612252445700,-5.063833541864156,0.0580327945128083,2.527947575040161,-0.3593460917472839,0.4654430747032165,0.1756646931171417,jumping
1761467612262428700,-5.058180046147108,0.1461640824303031,2.5277234108954665,-0.3490368127822876,0.4681475460529327,0.1941939294338226,jumping
1761467612272411600,-5.161365110811591,0.1392377902984619,2.459351300936937,-0.3289781510829925,0.4813445806503296,0.2218846827745437,jumping
1761467612282394600,-5.212655737587809,-0.0998781320735812,2.5004911205768585,-0.3236236274242401,0.5200899839401245,0.2595564424991607,jumping
1761467612292377600,-5.208018725436926,-0.4570347429364919,2.619785023999214,-0.3650434911251068,0.5810297727584839,0.2759846746921539,jumping
1761467612302360800,-5.145535673516989,-0.83323799957484,3.000186609110236,-0.4659448862075805,0.6808798313140869,0.2779794037342071,jumping
1761467612312343600,-4.726647413623333,-1.2299357627093792,3.48370077817142,-0.5748454928398132,0.7699090242385864,0.2564102113246918,jumping
1761467612322326800,-3.96718455209434,-1.4952967179283498,3.3649291450574994,-0.6514446139335632,0.7578351497650146,0.2221285700798034,jumping
1761467612332309800,-2.894427894565463,-1.6651543951570986,2.576121238839626,-0.6492035388946533,0.5928941369056702,0.1900896728038787,jumping
1761467612342292700,-1.4556383690178394,-1.5476663721129298,1.4488134914338588,-0.5466290712356567,0.283775269985199,0.1785534024238586,jumping
1761467612352275700,0.1256751288920641,-1.171294773170352,0.108966570675373,-0.3710734844207763,-0.1277834922075271,0.1720939129590988,jumping
1761467612362259700,1.7438392248153685,-0.6868599821329117,-1.3161685235291718,-0.1521888822317123,-0.4969241619110107,0.1886411756277084,jumping
1761467612372242700,3.355093102958798,-0.0004281622841954,-2.25673204857409,0.0551089122891426,-0.6926132440567017,0.1950745731592178,jumping
1761467612382225700,4.672214397168159,0.9174316557824612,-2.703766791021824,0.1661266535520553,-0.6629034280776978,0.1824303716421127,jumping
1761467612392208600,5.808545993506908,1.619655795785785,-2.6158342405468225,0.1761001944541931,-0.4734125733375549,0.1167064756155014,jumping
1761467612402191600,6.907303938254714,2.204280561324954,-2.6514631878107786,0.1758864969015121,-0.2892330884933471,0.0579854920506477,jumping
1761467612412174600,7.984844322928786,2.720987098152935,-3.2770395569413897,0.2160421758890152,-0.187045469880104,0.0045422408729791,jumping
1761467612422157800,8.930818767106533,3.3162703280895944,-3.853836989855766,0.2965187430381775,-0.145261600613594,-0.0378636606037616,jumping
1761467612432140500,9.555714168235658,3.331912133857608,-3.636547991627455,0.4078660607337951,-0.0394076034426689,-0.0524793565273284,jumping
1761467612442123800,9.63911258241236,2.9486387927025555,-2.647265443859994,0.5516664385795593,0.0501241199672222,-0.0486923828721046,jumping
1761467612452106800,9.121562872758508,2.058199773263931,-1.936121499820053,0.7095870971679688,0.068116970360279,-0.0277546066790819,jumping
1761467612462089700,7.833429772624373,1.1359475654572249,-1.422076875677705,0.8363797068595886,0.0322530418634414,-0.0369847379624843,jumping
1761467612472073700,6.144759477323293,0.2678153626337647,-1.0442837194994092,0.8833586573600769,0.0712329372763633,-0.0550561472773551,jumping
1761467612482056700,4.350111856290698,-0.5471762016326188,-0.2585527365088462,0.846930980682373,0.2710566222667694,-0.0805361270904541,jumping
1761467612492039700,2.5699434269875288,-1.3034019809365271,0.4604468894675373,0.7525429129600525,0.4661139845848083,-0.1001015752553939,jumping
1761467612502022700,1.084504378467798,-2.0147256654575467,0.8677285904586315,0.5768726468086243,0.5599790215492249,-0.1110038980841636,jumping
1761467612512006000,-0.2550251469045877,-2.2655469309315084,1.2050348379477858,0.3704011738300323,0.5709722638130188,-0.1101378351449966,jumping
1761467612521988600,-1.6126193212777375,-2.2230594960749146,1.4667951383262872,0.1672170162200927,0.5118021965026855,-0.0813109055161476,jumping
1761467612531971600,-2.898171172747016,-2.2379010913759467,1.6664897354140875,-0.016220461577177,0.3901615142822265,-0.0397938191890716,jumping
1761467612541954800,-3.857995863100886,-2.3086039823696014,2.040243260812759,-0.1585356444120407,0.2199471443891525,0.0065163406543433,jumping
1761467612551937500,-4.508460005250573,-2.2881883863285184,2.233873443295061,-0.2265208214521408,-0.0032209604978561,0.0242487341165542,jumping
1761467612561920800,-4.795401216375828,-2.242763436715305,2.4645558838427064,-0.2087543159723281,-0.1599520891904831,0.038476463407278,jumping
1761467612571903700,-4.935690561553836,-2.082712867751717,2.7144886760443447,-0.0827870666980743,-0.2107486873865127,0.0203398056328296,jumping
1761467612581887700,-5.050021289610863,-1.694136159491539,2.9552929898947475,0.0803072080016136,-0.1181774586439132,-0.0345689430832862,jumping
1761467612591870700,-5.273872130572795,-1.2967588896602391,3.3607401689350604,0.2304346710443496,0.0982121005654335,-0.1243957728147506,jumping
1761467612601853700,-5.380751958101987,-1.0616720766738057,3.592323649975657,0.3393815457820892,0.3507958352565765,-0.2283228188753128,jumping
1761467612611836700,-5.46049477238059,-0.8829927950859069,3.540934239000082,0.4179847240447998,0.5514117479324341,-0.3463402688503265,jumping
1761467612621819600,-5.62528610613048,-0.8322177166163921,3.321029505315422,0.4390764236450195,0.7106661796569824,-0.4755255579948425,jumping
1761467612631803000,-5.973587502625584,-0.7766852144867181,2.935859390628338,0.4164981544017792,0.7744728326797485,-0.6052382588386536,jumping
1761467612641785600,-6.471200339666009,-0.6514420472711324,2.2500316741526127,0.3724004030227661,0.6789225339889526,-0.703068196773529,jumping
1761467612651768600,-6.746517748492956,-0.4798761048197746,1.8857722455471757,0.3938015699386596,0.4559879302978515,-0.7384672164916992,jumping
1761467612661751800,-6.392060167455673,-0.5227583842128515,1.8624951225951316,0.4977509975433349,0.0850326269865036,-0.705743134021759,jumping
1761467612671734800,-5.242669767579436,-0.5258280009165406,1.6770239889100194,0.5258857011795044,-0.343776524066925,-0.5903677940368652,jumping
1761467612681717800,-4.023087056580185,-0.3673518416628241,1.257165130418539,0.3411097228527069,-0.6414659023284912,-0.4651441276073456,jumping
1761467612691701800,-2.422424715077877,-0.0227265033319592,0.7073883908987045,-0.0505600459873676,-0.7493518590927124,-0.3944848775863647,jumping
1761467612701684700,-0.2109054346710443,0.1329065414503216,0.0571720860302448,-0.4848492443561554,-0.6751914620399475,-0.3256250023841858,jumping
1761467612711667700,1.8204887492537496,0.2441527474954724,-0.6435121310546994,-0.750525951385498,-0.504349946975708,-0.1883052438497543,jumping
1761467612721650700,3.287641614976525,0.2305374791190028,-1.8535589519456028,-0.7913143634796143,-0.4855006039142608,-0.0227831229567527,jumping
1761467612731633700,4.496282076200843,0.3419385834649205,-3.661252517034113,-0.6970658898353577,-0.6495435833930969,0.1290825754404068,jumping
1761467612741616600,5.708021087962389,0.791314628341794,-4.826893209965527,-0.6278649568557739,-0.8226920962333679,0.2630991637706756,jumping
1761467612751599900,6.375594185823202,1.4255214631736275,-5.284985645261407,-0.6084747314453125,-0.8437023162841797,0.3299285173416137,jumping
1761467612761582600,6.73528148420751,2.10025729227066,-5.776216087788344,-0.5984817743301392,-0.7215264439582825,0.3347169756889343,jumping
1761467612771565600,6.762293994295597,2.739569049026072,-6.1128054191797965,-0.6367735266685486,-0.5801432132720947,0.3037273585796356,jumping
1761467612781548800,6.447324958559871,3.0807077142849564,-5.8377264952838415,-0.6772247552871704,-0.4591103196144104,0.2736878991127014,jumping
1761467612791531800,5.685661372116208,3.1943846546083687,-5.035906255018711,-0.6256132125854492,-0.3811475932598114,0.2845599949359894,jumping
1761467612801515500,4.48767089972198,2.937164335747063,-3.9957331857085223,-0.4497257769107818,-0.3500708937644958,0.3477165997028351,jumping
1761467612811498800,3.242322463825345,2.590957573443651,-2.808320805951953,-0.1839606761932373,-0.3764050304889679,0.4542403817176819,jumping
1761467612821481700,2.113404358613491,2.348316107293963,-1.7105968804270029,0.1144390180706977,-0.4011204540729522,0.5596888065338135,jumping
1761467612831464700,1.4632470904558896,2.35209942522496,-0.9922422743558884,0.338040143251419,-0.3896267712116241,0.6111120581626892,jumping
1761467612841447700,1.3758926321297884,2.3546824274554847,-0.5082955590963363,0.4668525159358978,-0.3029362857341766,0.6134694218635559,jumping
1761467612851430700,1.2144231362789868,2.082758460459113,-0.1109153666555881,0.5387901067733765,-0.135521188378334,0.5609095096588135,jumping
1761467612861413600,0.8164420553356408,1.5659566465631127,-0.0230459445446729,0.5514479875564575,0.076447419822216,0.4787631034851074,jumping
1761467612871396900,0.4294020551234483,0.9955945073932408,-0.1108908167362213,0.5212820768356323,0.2493214607238769,0.3750912845134735,jumping
1761467612881379600,-0.0116191261231899,0.420568175804615,-0.1775052693724632,0.461940199136734,0.3558672666549682,0.2698576152324676,jumping
1761467612891362600,-0.6921954979419708,-0.0740539549872279,-0.2989364770844578,0.3937795162200928,0.3451083600521087,0.1879283636808395,jumping
1761467612901346600,-1.537134164443612,-0.4888955698385834,-0.5323334372878075,0.3082717657089233,0.2486880868673324,0.1307878941297531,jumping
1761467612911329800,-2.4765549491941927,-0.8035720523685217,-0.4250117112100124,0.2226157039403915,0.1590308994054794,0.1019101813435554,jumping
1761467612921312800,-3.3098885180979964,-1.0474436448350548,-0.2096376066923141,0.1218644008040428,0.0622677467763423,0.0943028777837753,jumping
1761467612931295700,-3.979581092330813,-1.0569704748541116,-0.0696150957569479,0.0127626806497573,-0.0351432301104068,0.0911222621798515,jumping
1761467612941278700,-4.424375362375378,-0.9021756344616412,0.2083656870603561,-0.1097980141639709,-0.0867664366960525,0.1147781386971473,jumping
1761467612951261700,-4.72657785551846,-0.6541238337010145,0.5725859526991843,-0.1909613162279129,-0.1089614853262901,0.1311818808317184,jumping
1761467612961244700,-4.993444831386208,-0.424007210342586,0.8677078399315475,-0.2258438915014267,-0.1716629415750503,0.1409191936254501,jumping
1761467612971227600,-5.257500256964564,-0.2788680870458483,1.2379191626787185,-0.2372720539569854,-0.2393527776002884,0.1553820222616195,jumping
1761467612981210600,-5.491543990638852,-0.2628238379567861,1.9770713498458263,-0.2520067393779754,-0.304359495639801,0.1711697280406952,jumping
1761467612991193900,-5.6397840025603765,-0.3844683961585163,2.733070042395592,-0.2664381265640259,-0.366561084985733,0.1837728768587112,jumping
1761467613001176600,-5.585129452309012,-0.5053612592101097,3.457234796050191,-0.2691691517829895,-0.4467921555042267,0.2013718336820602,jumping
1761467613011160600,-5.164464830392599,-0.5016673731282353,4.037766739317775,-0.2742267549037933,-0.5360365509986877,0.2196669429540634,jumping
1761467613021143600,-4.55898841548264,-0.5059902047634125,4.541263958221673,-0.2887280583381653,-0.5890582203865051,0.2233998924493789,jumping
1761467613031126800,-3.930847164300084,-0.6069309976324438,4.851871876138448,-0.276087611913681,-0.6150171160697937,0.242296889424324,jumping
1761467613041109800,-3.1441473362773653,-0.7129010168403387,5.147624170228839,-0.2481614351272583,-0.5934577584266663,0.2640162408351898,jumping
1761467613051092700,-2.357141218784452,-0.6917354792147874,4.9531391244828695,-0.2253490686416626,-0.5654019117355347,0.2811691164970398,jumping
1761467613061075700,-1.560142699587345,-0.6607555268004536,4.396648566538095,-0.2248357832431793,-0.5065112113952637,0.2977302074432373,jumping
1761467613071058700,-0.7864771251827478,-0.4927016841232776,3.8040924234777687,-0.2588371634483337,-0.3733249008655548,0.3199249804019928,jumping
1761467613081042000,0.1104401503592729,-0.2666188463255763,2.8673838202953337,-0.2740416824817657,-0.1496159732341766,0.3291343748569488,jumping
1761467613091024600,1.2213555658906698,-0.0464130838677287,1.381779352080822,-0.1668222695589065,0.1433583796024322,0.3483208417892456,jumping
